station_id,latitude,longitude,interval_timestamp,nb_passages
738,45.497480937983774,-73.56584353376093,1714608000000,344
738,45.497480937983774,-73.56584353376093,1715212800000,430
738,45.497480937983774,-73.56584353376093,1715817600000,481
738,45.497480937983774,-73.56584353376093,1716422400000,625
738,45.497480937983774,-73.56584353376093,1717027200000,783
738,45.497480937983774,-73.56584353376093,1717632000000,700
738,45.497480937983774,-73.56584353376093,1718236800000,821
738,45.497480937983774,-73.56584353376093,1718841600000,674
738,45.497480937983774,-73.56584353376093,1719446400000,738
738,45.497480937983774,-73.56584353376093,1720051200000,815
738,45.497480937983774,-73.56584353376093,1720656000000,759
738,45.497480937983774,-73.56584353376093,1721260800000,882
738,45.497480937983774,-73.56584353376093,1721865600000,790
738,45.497480937983774,-73.56584353376093,1722470400000,239
738,45.497480937983774,-73.56584353376093,1723680000000,21
1112,45.49697568666938,-73.56483265757561,1724889600000,152
1112,45.49697568666938,-73.56483265757561,1725494400000,593
1112,45.49697568666938,-73.56483265757561,1726099200000,407
1071,45.497480937983774,-73.56584353376093,1723680000000,261
1071,45.497480937983774,-73.56584353376093,1724284800000,501
1071,45.497480937983774,-73.56584353376093,1724889600000,388
249,45.51086,-73.54983,1703721600000,66
249,45.51086,-73.54983,1704326400000,47
249,45.51086,-73.54983,1704931200000,48
249,45.51086,-73.54983,1705536000000,60
249,45.51086,-73.54983,1706140800000,56
249,45.51086,-73.54983,1706745600000,90
249,45.51086,-73.54983,1707350400000,126
249,45.51086,-73.54983,1707955200000,65
249,45.51086,-73.54983,1708560000000,130
249,45.51086,-73.54983,1709164800000,118
249,45.51086,-73.54983,1709769600000,160
249,45.51086,-73.54983,1710374400000,184
249,45.51086,-73.54983,1710979200000,154
249,45.51086,-73.54983,1711584000000,354
249,45.51086,-73.54983,1712188800000,764
249,45.51086,-73.54983,1712793600000,802
249,45.51086,-73.54983,1713398400000,793
249,45.51086,-73.54983,1714003200000,1257
249,45.51086,-73.54983,1714608000000,1687
249,45.51086,-73.54983,1715212800000,2090
249,45.51086,-73.54983,1715817600000,3397
249,45.51086,-73.54983,1716422400000,2603
249,45.51086,-73.54983,1717027200000,3346
249,45.51086,-73.54983,1717632000000,2264
249,45.51086,-73.54983,1718236800000,2893
249,45.51086,-73.54983,1718841600000,2684
249,45.51086,-73.54983,1719446400000,3891
249,45.51086,-73.54983,1720051200000,3268
249,45.51086,-73.54983,1720656000000,3753
249,45.51086,-73.54983,1721260800000,3794
249,45.51086,-73.54983,1721865600000,3796
249,45.51086,-73.54983,1722470400000,3669
249,45.51086,-73.54983,1723075200000,2980
249,45.51086,-73.54983,1723680000000,3029
249,45.51086,-73.54983,1724284800000,3552
249,45.51086,-73.54983,1724889600000,2840
249,45.51086,-73.54983,1725494400000,2393
249,45.51086,-73.54983,1726099200000,3532
249,45.51086,-73.54983,1726704000000,2625
249,45.51086,-73.54983,1727308800000,2075
249,45.51086,-73.54983,1727913600000,1878
249,45.51086,-73.54983,1728518400000,1444
249,45.51086,-73.54983,1729123200000,1822
249,45.51086,-73.54983,1729728000000,1079
249,45.51086,-73.54983,1730332800000,1173
249,45.51086,-73.54983,1730937600000,871
249,45.51086,-73.54983,1731542400000,817
249,45.51086,-73.54983,1732147200000,451
249,45.51086,-73.54983,1732752000000,355
249,45.51086,-73.54983,1733356800000,183
249,45.51086,-73.54983,1733961600000,180
249,45.51086,-73.54983,1734566400000,99
249,45.51086,-73.54983,1735171200000,152
51,45.49750375338383,-73.55284452438353,1703721600000,115
51,45.49750375338383,-73.55284452438353,1704326400000,148
51,45.49750375338383,-73.55284452438353,1704931200000,150
51,45.49750375338383,-73.55284452438353,1705536000000,167
51,45.49750375338383,-73.55284452438353,1706140800000,192
51,45.49750375338383,-73.55284452438353,1706745600000,274
51,45.49750375338383,-73.55284452438353,1707350400000,280
51,45.49750375338383,-73.55284452438353,1707955200000,186
51,45.49750375338383,-73.55284452438353,1708560000000,259
51,45.49750375338383,-73.55284452438353,1709164800000,297
51,45.49750375338383,-73.55284452438353,1709769600000,353
51,45.49750375338383,-73.55284452438353,1710374400000,385
51,45.49750375338383,-73.55284452438353,1710979200000,341
51,45.49750375338383,-73.55284452438353,1711584000000,450
51,45.49750375338383,-73.55284452438353,1712188800000,1213
51,45.49750375338383,-73.55284452438353,1712793600000,1191
51,45.49750375338383,-73.55284452438353,1713398400000,1346
51,45.49750375338383,-73.55284452438353,1714003200000,1835
51,45.49750375338383,-73.55284452438353,1714608000000,2592
51,45.49750375338383,-73.55284452438353,1715212800000,3406
51,45.49750375338383,-73.55284452438353,1715817600000,4636
51,45.49750375338383,-73.55284452438353,1716422400000,3691
51,45.49750375338383,-73.55284452438353,1717027200000,5059
51,45.49750375338383,-73.55284452438353,1717632000000,3135
51,45.49750375338383,-73.55284452438353,1718236800000,4493
51,45.49750375338383,-73.55284452438353,1718841600000,3335
51,45.49750375338383,-73.55284452438353,1719446400000,4530
51,45.49750375338383,-73.55284452438353,1720051200000,4716
51,45.49750375338383,-73.55284452438353,1720656000000,4214
51,45.49750375338383,-73.55284452438353,1721260800000,5124
51,45.49750375338383,-73.55284452438353,1721865600000,4166
51,45.49750375338383,-73.55284452438353,1722470400000,4577
51,45.49750375338383,-73.55284452438353,1723075200000,3730
51,45.49750375338383,-73.55284452438353,1723680000000,3248
51,45.49750375338383,-73.55284452438353,1724284800000,4816
51,45.49750375338383,-73.55284452438353,1724889600000,3647
51,45.49750375338383,-73.55284452438353,1725494400000,3199
51,45.49750375338383,-73.55284452438353,1726099200000,4316
51,45.49750375338383,-73.55284452438353,1726704000000,3543
51,45.49750375338383,-73.55284452438353,1727308800000,3047
51,45.49750375338383,-73.55284452438353,1727913600000,2836
51,45.49750375338383,-73.55284452438353,1728518400000,1604
51,45.49750375338383,-73.55284452438353,1729123200000,2417
51,45.49750375338383,-73.55284452438353,1729728000000,1770
51,45.49750375338383,-73.55284452438353,1730332800000,1577
51,45.49750375338383,-73.55284452438353,1730937600000,1319
51,45.49750375338383,-73.55284452438353,1731542400000,1053
51,45.49750375338383,-73.55284452438353,1732147200000,673
51,45.49750375338383,-73.55284452438353,1732752000000,542
51,45.49750375338383,-73.55284452438353,1733356800000,329
51,45.49750375338383,-73.55284452438353,1733961600000,338
51,45.49750375338383,-73.55284452438353,1734566400000,190
51,45.49750375338383,-73.55284452438353,1735171200000,133
98,45.50761009451047,-73.55183601379395,1703721600000,75
98,45.50761009451047,-73.55183601379395,1704326400000,73
98,45.50761009451047,-73.55183601379395,1704931200000,50
98,45.50761009451047,-73.55183601379395,1705536000000,118
98,45.50761009451047,-73.55183601379395,1706140800000,131
98,45.50761009451047,-73.55183601379395,1706745600000,140
98,45.50761009451047,-73.55183601379395,1707350400000,225
98,45.50761009451047,-73.55183601379395,1707955200000,64
98,45.50761009451047,-73.55183601379395,1708560000000,183
98,45.50761009451047,-73.55183601379395,1709164800000,182
98,45.50761009451047,-73.55183601379395,1709769600000,152
98,45.50761009451047,-73.55183601379395,1710374400000,240
98,45.50761009451047,-73.55183601379395,1710979200000,162
98,45.50761009451047,-73.55183601379395,1711584000000,461
98,45.50761009451047,-73.55183601379395,1712188800000,1473
98,45.50761009451047,-73.55183601379395,1712793600000,1035
98,45.50761009451047,-73.55183601379395,1713398400000,1021
98,45.50761009451047,-73.55183601379395,1714003200000,1934
98,45.50761009451047,-73.55183601379395,1714608000000,2641
98,45.50761009451047,-73.55183601379395,1715212800000,3768
98,45.50761009451047,-73.55183601379395,1715817600000,6580
98,45.50761009451047,-73.55183601379395,1716422400000,4677
98,45.50761009451047,-73.55183601379395,1717027200000,6094
98,45.50761009451047,-73.55183601379395,1717632000000,4120
98,45.50761009451047,-73.55183601379395,1718236800000,5624
98,45.50761009451047,-73.55183601379395,1718841600000,4658
98,45.50761009451047,-73.55183601379395,1719446400000,5998
98,45.50761009451047,-73.55183601379395,1720051200000,6118
98,45.50761009451047,-73.55183601379395,1720656000000,6433
98,45.50761009451047,-73.55183601379395,1721260800000,6425
98,45.50761009451047,-73.55183601379395,1721865600000,6049
98,45.50761009451047,-73.55183601379395,1722470400000,6303
98,45.50761009451047,-73.55183601379395,1723075200000,5124
98,45.50761009451047,-73.55183601379395,1723680000000,4950
98,45.50761009451047,-73.55183601379395,1724284800000,6015
98,45.50761009451047,-73.55183601379395,1724889600000,4217
98,45.50761009451047,-73.55183601379395,1725494400000,3085
98,45.50761009451047,-73.55183601379395,1726099200000,6133
98,45.50761009451047,-73.55183601379395,1726704000000,3984
98,45.50761009451047,-73.55183601379395,1727308800000,3439
98,45.50761009451047,-73.55183601379395,1727913600000,3313
98,45.50761009451047,-73.55183601379395,1728518400000,1791
98,45.50761009451047,-73.55183601379395,1729123200000,2617
98,45.50761009451047,-73.55183601379395,1729728000000,1330
98,45.50761009451047,-73.55183601379395,1730332800000,1259
98,45.50761009451047,-73.55183601379395,1730937600000,1062
98,45.50761009451047,-73.55183601379395,1731542400000,866
98,45.50761009451047,-73.55183601379395,1732147200000,573
98,45.50761009451047,-73.55183601379395,1732752000000,302
98,45.50761009451047,-73.55183601379395,1733356800000,133
98,45.50761009451047,-73.55183601379395,1733961600000,137
98,45.50761009451047,-73.55183601379395,1734566400000,96
98,45.50761009451047,-73.55183601379395,1735171200000,133
22,45.50424245563397,-73.553469479084,1703721600000,72
22,45.50424245563397,-73.553469479084,1704326400000,136
22,45.50424245563397,-73.553469479084,1704931200000,96
22,45.50424245563397,-73.553469479084,1705536000000,109
22,45.50424245563397,-73.553469479084,1706140800000,157
22,45.50424245563397,-73.553469479084,1706745600000,188
22,45.50424245563397,-73.553469479084,1707350400000,236
22,45.50424245563397,-73.553469479084,1707955200000,128
22,45.50424245563397,-73.553469479084,1708560000000,274
22,45.50424245563397,-73.553469479084,1709164800000,245
22,45.50424245563397,-73.553469479084,1709769600000,217
22,45.50424245563397,-73.553469479084,1710374400000,356
22,45.50424245563397,-73.553469479084,1710979200000,269
22,45.50424245563397,-73.553469479084,1711584000000,587
22,45.50424245563397,-73.553469479084,1712188800000,1199
22,45.50424245563397,-73.553469479084,1712793600000,1057
22,45.50424245563397,-73.553469479084,1713398400000,1236
22,45.50424245563397,-73.553469479084,1714003200000,1963
22,45.50424245563397,-73.553469479084,1714608000000,2500
22,45.50424245563397,-73.553469479084,1715212800000,3088
22,45.50424245563397,-73.553469479084,1715817600000,4977
22,45.50424245563397,-73.553469479084,1716422400000,3647
22,45.50424245563397,-73.553469479084,1717027200000,4139
22,45.50424245563397,-73.553469479084,1717632000000,3109
22,45.50424245563397,-73.553469479084,1718236800000,3832
22,45.50424245563397,-73.553469479084,1718841600000,3396
22,45.50424245563397,-73.553469479084,1719446400000,4142
22,45.50424245563397,-73.553469479084,1720051200000,4253
22,45.50424245563397,-73.553469479084,1720656000000,3958
22,45.50424245563397,-73.553469479084,1721260800000,4247
22,45.50424245563397,-73.553469479084,1721865600000,3612
22,45.50424245563397,-73.553469479084,1722470400000,3708
22,45.50424245563397,-73.553469479084,1723075200000,3597
22,45.50424245563397,-73.553469479084,1723680000000,3391
22,45.50424245563397,-73.553469479084,1724284800000,4310
22,45.50424245563397,-73.553469479084,1724889600000,3294
22,45.50424245563397,-73.553469479084,1725494400000,2647
22,45.50424245563397,-73.553469479084,1726099200000,3806
22,45.50424245563397,-73.553469479084,1726704000000,2969
22,45.50424245563397,-73.553469479084,1727308800000,2715
22,45.50424245563397,-73.553469479084,1727913600000,2473
22,45.50424245563397,-73.553469479084,1728518400000,1559
22,45.50424245563397,-73.553469479084,1729123200000,2270
22,45.50424245563397,-73.553469479084,1729728000000,1432
22,45.50424245563397,-73.553469479084,1730332800000,1305
22,45.50424245563397,-73.553469479084,1730937600000,1172
22,45.50424245563397,-73.553469479084,1731542400000,1030
22,45.50424245563397,-73.553469479084,1732147200000,626
22,45.50424245563397,-73.553469479084,1732752000000,571
22,45.50424245563397,-73.553469479084,1733356800000,309
22,45.50424245563397,-73.553469479084,1733961600000,316
22,45.50424245563397,-73.553469479084,1734566400000,139
22,45.50424245563397,-73.553469479084,1735171200000,134
721,45.48624101696415,-73.59572768211365,1712793600000,142
721,45.48624101696415,-73.59572768211365,1713398400000,251
721,45.48624101696415,-73.59572768211365,1714003200000,331
721,45.48624101696415,-73.59572768211365,1714608000000,450
721,45.48624101696415,-73.59572768211365,1715212800000,453
721,45.48624101696415,-73.59572768211365,1715817600000,503
721,45.48624101696415,-73.59572768211365,1716422400000,469
721,45.48624101696415,-73.59572768211365,1717027200000,565
721,45.48624101696415,-73.59572768211365,1717632000000,484
721,45.48624101696415,-73.59572768211365,1718236800000,522
721,45.48624101696415,-73.59572768211365,1718841600000,406
721,45.48624101696415,-73.59572768211365,1719446400000,414
721,45.48624101696415,-73.59572768211365,1720051200000,451
721,45.48624101696415,-73.59572768211365,1720656000000,400
721,45.48624101696415,-73.59572768211365,1721260800000,441
721,45.48624101696415,-73.59572768211365,1721865600000,417
721,45.48624101696415,-73.59572768211365,1722470400000,485
721,45.48624101696415,-73.59572768211365,1723075200000,365
721,45.48624101696415,-73.59572768211365,1723680000000,388
721,45.48624101696415,-73.59572768211365,1724284800000,572
721,45.48624101696415,-73.59572768211365,1724889600000,536
721,45.48624101696415,-73.59572768211365,1725494400000,567
721,45.48624101696415,-73.59572768211365,1726099200000,582
721,45.48624101696415,-73.59572768211365,1726704000000,539
721,45.48624101696415,-73.59572768211365,1727308800000,505
721,45.48624101696415,-73.59572768211365,1727913600000,471
721,45.48624101696415,-73.59572768211365,1728518400000,330
721,45.48624101696415,-73.59572768211365,1729123200000,503
721,45.48624101696415,-73.59572768211365,1729728000000,367
721,45.48624101696415,-73.59572768211365,1730332800000,372
721,45.48624101696415,-73.59572768211365,1730937600000,313
721,45.48624101696415,-73.59572768211365,1731542400000,168
721,45.48624101696415,-73.59572768211365,1732147200000,28
611,45.468926984877434,-73.6198702454567,1711584000000,48
611,45.468926984877434,-73.6198702454567,1712188800000,305
